-0.0332435	0.09839585	0.09775266	-0.0091029545	-0.096012995	-0.04377782	-0.0980558	-0.034068797	0.06689503	0.08758995	0.016879626	0.021642322	0.04388311	0.017699221	-0.09186283	0.07196863
0.092385195	-0.07409737	0.005456509	0.041361365	0.027681077	0.040141955	-0.07394794	-0.020655498	0.13835585	0.0078037786	-0.059913255	-0.074248694	0.13206735	0.064424284	-0.04491336	0.046529904
0.09864225	-0.09090575	-0.03390909	0.04998097	0.060522627	0.023319073	-0.002050558	0.06590895	0.08709758	0.060261525	-0.056963794	-0.07373569	0.014754586	0.006147209	0.01124773	-0.06319314
0.08395111	0.047123063	-0.051913735	0.07429491	0.14810273	0.0064804424	0.12603748	0.07125694	0.050515022	-0.028638272	-0.038917307	-0.0036469554	-0.1925417	-0.029254101	0.052960593	-0.047475055
0.09437486	-0.12515669	0.007144012	0.0970363	0.011168418	0.107466646	0.13086225	-0.04283607	0.044748638	-0.10393967	-0.14960732	-0.06925661	-0.1497531	0.110296264	0.15365246	-0.14625911
0.058370817	-0.052308194	-0.20090576	0.060671136	0.023688924	0.10785984	-0.058507152	-0.14375824	0.08675652	-0.066391736	-0.14217353	-0.13815512	0.12075792	0.06862847	0.12498395	-0.05364231
0.0030456285	0.12603413	0.057855856	-0.08751711	0.033242777	-0.12843925	-0.13351159	0.17235275	0.036730967	-0.07491236	0.09570663	0.13065338	0.036311902	-0.10610137	-0.09584609	0.12319629
0.025946653	-0.002064169	0.0078626955	0.030777536	0.11930218	0.030143876	0.030674284	0.07197864	0.056896582	0.04425639	-0.043172546	0.10008982	-0.10040439	0.05837967	-0.0024304548	0.019203305
-0.11480489	0.036039818	0.0016961986	-0.06823548	-0.09928179	-0.021928454	-0.13529657	-0.025705133	-0.02803414	0.03590585	0.036283813	-0.07035369	0.03076768	-0.0208071	0.0022644135	0.17320451
-0.057445228	0.06795958	0.0590461	0.066347316	0.023901314	0.014310847	0.0329143	0.07839204	-0.013568521	0.061201375	0.05858615	0.08149795	-0.051137246	-0.033585306	0.0019294574	0.07576126
0.056857303	-0.014690773	-0.06036526	0.12903762	-0.13257858	0.0703506	0.13998677	0.041100334	0.035237584	-0.079010636	-0.024631696	0.0008729477	-0.060091496	-0.07595543	-0.019724615	-0.0124038
-0.02264257	0.06398284	0.047051124	-0.010868708	-0.04006524	-0.08116418	0.09975794	0.053526748	-0.051536426	-0.002690344	0.070342556	-0.033156857	0.017402345	-0.08488059	0.06720484	0.014546061
-0.041270122	0.09339871	0.06086002	-0.06876381	0.0012661479	-0.08720354	-0.07095201	0.07455737	-0.06654169	0.031130986	0.06410554	-0.029469881	0.04061689	-0.061244927	-0.1318217	0.042870667
-0.056398563	-0.099096894	-0.17904434	-0.05304491	0.09821228	0.08614578	0.0861364	-0.15781038	0.00914874	-0.018004926	0.016251536	-0.014237789	-0.11172861	0.09412652	0.08671697	0.025517125
-0.09830354	0.087105274	0.058375947	-0.088075384	0.0611398	-0.06175655	0.094162524	0.08187509	-0.079559304	-0.047173496	0.17044507	0.060909882	-0.10633143	-0.1349139	-0.0031701315	0.12301642
-0.12961279	0.107516594	0.06398985	-0.19671775	-0.19914684	-0.042492952	0.09449383	0.066648945	-0.086014695	0.17551626	0.019361952	-0.032892663	-0.04702587	-0.15240663	-0.08432721	0.14503959
-0.17095838	0.13289738	0.077620186	-0.21596591	0.031421605	-0.0987539	-0.013632888	0.09157329	-0.18766211	-0.082949825	0.18697989	0.051432088	-0.056379125	-0.2068546	-0.020249164	0.15890117
-0.030762916	-0.014527908	-0.02662073	-0.12018032	0.20622665	-0.07207622	-0.084873654	-0.10488921	-0.09464263	0.09789511	0.08118967	-0.024063332	-0.06898718	0.1310397	-0.020007813	0.08058169
-0.03739336	0.069936	0.050891764	-0.10620835	0.014311705	-0.06348252	-0.028492237	0.080132745	0.056355387	0.15489885	0.00011839383	0.05466317	0.13388936	-0.08716616	-0.16082302	0.08246367
-0.19949737	0.19982731	0.14450689	-0.13933155	0.042856146	-0.14174096	-0.058066167	0.1654171	-0.17902106	0.07782777	0.23893142	0.2023596	0.20323522	-0.14268993	-0.12389069	0.09681618
0.060988	0.06303171	-0.049659863	0.0024117453	-0.039337598	-0.0173429	0.08090393	0.008326408	0.049719125	0.023942966	-0.030299136	-0.24025807	-0.16459107	-0.0503895	0.007160707	0.04993239
-0.13179773	0.08770359	0.18425791	-0.0923486	-0.11634977	-0.120647825	-0.053600527	0.06302007	-0.030189047	0.033717174	0.18675089	0.10244091	-0.10789498	-0.14638369	-0.038372226	0.12726362
-0.08888517	0.11679114	0.049649782	-0.08270102	0.12681648	-0.08196687	-0.07093611	-0.048631255	-0.029906807	0.004819309	0.07975026	0.06970043	0.060181092	-0.05994145	-0.036796983	-0.003321439
0.116124764	-0.21121591	-0.1730163	0.15248175	0.0334229	0.16012104	0.18260731	-0.067604706	0.12101251	-0.0038492768	-0.1718145	-0.08805698	0.028562514	0.03566673	0.07198863	-0.033337735
-0.0031341417	-0.080479674	0.021251792	0.016170068	0.12175858	0.02637819	-0.025184691	-0.07215741	0.022437181	0.0749228	0.07394802	0.15993303	0.15548898	0.09291993	0.12741391	0.030365067
0.009451436	0.070594534	0.068011865	-0.040999394	-0.10921774	-0.0931316	0.032275613	0.046129763	-0.09361174	0.08308858	0.112871066	0.013491743	0.09880013	-0.053545836	-0.047955688	0.1054962
0.19418652	-0.20290817	-0.14308974	0.14235464	0.0866065	0.19428228	0.0628883	-0.121752225	0.1647138	0.020765988	-0.10123983	-0.055649318	-0.034862883	0.18515073	0.1692029	-0.039267875
-0.09724748	0.07007926	0.14697878	-0.18545495	0.08034638	-0.08631985	-0.032699667	-0.003713583	-0.10233519	0.1411861	0.101708144	0.12856963	0.04562423	-0.0013266738	-0.0061200694	0.0959437
-0.04171916	0.13531955	0.11310445	0.119089305	-0.07735111	-0.08959943	-0.121055365	0.06677044	-0.03489093	-0.031147726	0.08641493	0.03985014	-0.076479346	-0.036377106	-0.028908538	-0.022093993
-0.019382332	-0.05334511	0.08825432	0.04720011	0.030726876	0.04304714	0.07551333	0.006730462	-0.010985407	0.062474888	-0.0047008595	-0.06224521	-0.1280924	0.16648285	-0.0056254123	0.09357614
-0.09100166	0.05869725	0.03913093	-0.00792191	-0.043832052	-0.07057693	-0.07368126	0.075122006	-0.056922372	0.10173474	0.19198151	0.095704615	0.15969583	-0.09243734	-0.06343131	0.13136066
0.030895526	0.063544296	-0.013333801	-0.020622678	0.010163913	0.08120717	0.08397741	0.025799077	-0.010472564	0.028400356	0.010928756	-0.089549825	0.05065939	-0.039164152	0.05847829	0.032247044
0.046155673	-0.19969338	-0.061079275	0.1928791	0.028424447	0.13424292	0.20310427	-0.05673693	0.02943422	-0.06480701	-0.19802955	-0.115070686	0.12167844	0.18342052	0.11776295	-0.08439964
-0.054546103	-0.022918493	-0.02767354	0.018708458	-0.13482758	-0.042520873	0.09971869	0.047210403	-0.048408154	-0.08615633	-0.025649771	-0.06949654	-0.11468757	-0.083872385	0.0866932	-0.100752875
0.089306355	-0.027050566	-0.11246998	-0.06340527	0.042135473	0.09842657	0.06719285	0.005596926	-0.02748581	-0.028777974	-0.044840973	-0.0073723965	0.0458521	0.1143952	0.12308095	0.040105447
-0.007100739	0.1356195	0.039003562	-0.13390125	0.045026466	-0.037484825	0.052796964	0.0008188293	-0.056034487	0.019713962	0.0390452	-0.035932343	-0.01714268	-0.08949089	-0.14590865	0.14605525
0.08839617	-0.16472848	-0.06351702	0.00021786054	0.0047914665	0.15139668	-0.045431077	-0.026561346	0.17793764	-0.06972478	-0.09308481	-0.053570226	0.049496733	-0.024848964	0.20090836	-0.08014196
-0.0476828	0.09726261	0.12618685	-0.13272758	-0.032731574	-0.05602596	0.07572582	0.10532015	-0.147924	0.08113234	0.064430624	-0.02662491	0.15082803	-0.14562851	-0.15066993	0.033124667
0.03180786	-0.14900766	-0.0009210713	0.039957214	-0.005943217	0.14179185	-0.16875571	-0.103849195	-0.01434077	-0.20979096	-0.033497803	-0.107733645	-0.014087641	0.034807518	0.08440381	-0.124885514
-0.004261258	0.014088965	0.009002254	0.019311698	-0.016203469	0.048580922	0.12385714	0.04765285	0.05992216	0.04486263	-0.06752003	0.0431725	0.10060019	0.07407568	-0.10387904	0.06447027
0.013041048	-0.0047926228	-0.016152488	-0.0015798046	0.0030402609	-0.032786135	-0.03795612	0.08096448	0.0721677	-0.1358427	0.032209933	0.033760656	0.02620025	0.0699878	0.023670048	0.048624493
-0.07317497	0.17249592	0.10550207	-0.1393784	-0.024463244	-0.1540158	-0.1554553	-0.004837838	-0.114913724	0.008775789	0.1789424	-0.039144825	0.044042263	-0.13476706	-0.063619815	0.09646267
-0.062361762	0.04920928	0.044883404	-0.13307469	-0.012648412	-0.05930278	-0.124773346	0.06726799	0.0408891	-0.08927444	0.0031875558	-0.08035639	0.048648395	-0.10846174	-0.06123794	0.0018488192
-0.037705403	0.13926247	0.07717687	-0.08348467	-0.20652136	-0.08371221	0.023845818	0.14758228	0.021155134	-0.08521995	0.06871581	0.19982678	0.13107066	-0.17541395	-0.07897635	0.11462422
-0.058774594	0.14321549	0.09225016	-0.13259344	0.06571038	-0.15957324	0.09855231	0.20932192	-0.12151337	0.13383617	0.12372345	-0.016071098	0.05749881	-0.043439534	-0.15663989	0.13403484
-0.12419404	0.09787638	0.15316537	-0.07019985	-0.048184875	-0.13377495	-0.03891701	0.10385728	-0.10876061	0.23437023	0.117941774	-0.013608188	-0.0793073	-0.08528874	-0.11813689	0.03002262
-0.029368129	-0.004045345	-0.108199626	-0.044609234	0.016686657	0.11587274	-0.034897238	-0.029998299	0.06713136	-0.015658844	0.0024498403	0.08455253	-0.09227803	0.032949466	0.13004781	0.0050523514
0.012997257	0.0009215494	0.058823656	-0.06351258	-0.032832053	-0.10905697	-0.016383773	0.017730491	-0.06970435	-0.030043773	0.07104668	0.084183946	0.003734117	-0.04007677	0.08941272	-0.05393531
0.014718993	0.05006039	-0.04126718	0.054242123	0.025758956	0.008844788	-0.008644635	-0.03760395	0.026678443	0.040554713	-0.022679448	-0.108091384	-0.0030883523	-0.09317241	0.001994633	-0.04043903
-0.016979482	-0.0498227	-0.019561376	0.044664536	0.09995047	-0.05584547	-0.032627754	0.11204408	0.018597875	-0.061344292	0.050597668	-0.0016470832	0.095513485	0.01311214	-0.032976944	0.00064639474
0.008058453	-0.00020427162	-0.012207177	-0.0062365453	-0.012907284	-0.008031325	-0.027127933	-0.05634942	0.048224375	-0.06827558	-0.03938825	-0.04577342	0.12059172	-0.0107952	0.011519603	-0.11347585
-0.04531193	-0.009274973	0.043318704	0.0012712125	0.030931845	-0.03924923	-0.07583605	0.08938974	0.0071804333	-0.071215935	0.024785792	-0.00087299873	-0.027476322	-0.021663502	0.023519859	0.0022132178
-0.053059056	0.01408546	0.021303909	-0.100810766	0.06627208	-0.02177641	-0.07592566	0.15595138	-0.022987992	0.20938191	0.071885236	0.080294296	-0.16880098	-0.09337943	-0.001796012	0.15085068
-0.012485513	-0.019429104	0.080273844	-0.114028536	-0.058546845	0.020625526	0.06026144	0.09078675	-0.10188645	-0.1134725	0.004412556	0.012782949	-0.10382347	-0.09914587	0.0054617897	-0.070660315
-0.0020353722	-0.00055532076	0.0063278764	0.048564773	-0.024414444	0.046996526	0.010501194	-0.020146245	0.083252825	-0.18768074	-0.03514853	0.064210005	0.060965993	-0.04818298	0.07765266	0.03727138
0.096073836	-0.19395685	-0.14084798	0.14409284	-0.019191114	0.09301309	0.13995893	-0.23002751	0.122315474	-0.24881302	-0.15462159	-0.18093918	0.040099926	0.1590663	0.2289093	-0.10889993
0.073895685	0.01961208	-0.15025671	0.077856414	-0.0029176378	0.07961311	-0.027387915	-0.030767389	0.08351514	0.0037043407	-0.0062825554	0.0054883556	0.07159124	-0.016236465	0.053995393	-0.032469135
0.15444422	-0.06358446	-0.057471793	0.041280027	0.2059312	-0.009892833	-0.12698142	-0.05212603	-0.049607564	-0.0273435	-0.026094643	-0.0713781	-0.04289978	0.08867094	0.093322285	-0.07813261
0.12090416	-0.1252028	-0.09235792	0.1039197	-0.101017736	0.20423152	0.03543346	-0.053170588	0.14808047	-0.09773994	-0.15838014	-0.011506088	-0.20837304	-0.018088333	0.084259406	-0.002305368
0.075220704	0.0023813287	0.038282566	-0.0019426484	0.08010784	0.07220925	-0.010084272	0.0053101177	0.08699731	-0.11762181	0.024732217	0.026021617	-0.0135237975	-0.009581944	0.026086329	-0.08238664
-0.11127726	0.059355084	0.13539456	-0.060988344	0.14241226	0.05329883	0.081562586	-0.028197603	-0.09315739	0.056900654	0.123731405	0.04419648	-0.07082625	0.044524528	-0.08864366	0.13635118
-0.2680611	0.17606696	0.2108054	-0.21332368	-0.1406622	-0.22446357	-0.023938756	0.28165802	-0.19329187	0.010554326	0.19091232	0.08002483	-0.06747339	-0.18009147	-0.19276077	0.12982844
0.0084521575	-0.025299896	0.03320776	-0.010632411	-0.15530266	-0.04247533	-0.08849125	0.033247117	0.052650116	0.0041150036	0.040531933	0.04286348	-0.033534296	0.00022963373	0.04447653	0.07470152
0.029571772	-0.0043689604	-0.07732545	0.15978964	0.03167475	0.1677001	-0.13244553	-0.06917308	0.13222438	-0.057901032	-0.10788621	-0.058649402	0.08438535	0.047176417	0.16207206	-0.04271534
-0.08385552	0.11352021	0.1576834	-0.06444309	-0.061739024	-0.18331689	-0.053879216	-0.01773858	-0.1057772	0.115308374	0.13090406	-0.01743709	0.0767943	-0.09642188	-0.12517697	0.10898779
-0.044432625	0.021271324	-0.012252902	-0.016460024	0.127329	-0.034811307	0.111955635	0.07079903	-0.071622975	-0.046492074	-0.007887541	-0.02077736	-0.04963758	0.018088281	-0.06913897	0.035347536
-0.103974596	0.10254237	0.12232344	-0.042429894	-0.020399464	0.0048309527	0.08294194	0.056587245	-0.09936933	0.12998858	0.04264542	-0.014621773	0.027420228	-0.11019836	-0.008731782	0.022816516
0.04238782	0.008773814	0.021210378	0.006572316	0.065215506	-0.022238977	0.011423272	-0.023059133	0.012305826	0.07640698	0.029488537	-0.025193147	0.113097884	-0.066076234	0.05923121	0.009630022
-0.07949387	0.04302076	0.062461242	-0.0786264	-0.07025118	-0.08177046	0.086776495	0.070146315	-0.0036865822	-0.13937078	0.023194337	-0.049700446	-0.043571267	-0.09177893	-0.07760682	-0.04026296
-0.012254249	0.095030256	0.06466176	0.105248965	-0.11987081	0.030130269	-0.07363447	-0.089866586	-0.03769805	0.09220786	0.0657557	0.02160113	-0.04207895	0.048944823	0.0022095132	0.017806178
-0.09937115	0.0866908	0.06051491	-0.021586234	0.020505266	0.030321348	0.081772536	0.032832194	-0.029242	0.05289615	0.08194977	-0.010803218	-0.06914456	-0.05040201	-0.08253609	-0.0013467503
-0.025343778	0.021954935	0.0061407713	0.0055993176	0.09123514	0.022737172	-0.05307371	0.043412644	0.13674103	0.11574218	-0.00640045	-0.016528584	0.07057213	-0.042516287	0.0004524393	0.10139468
-0.010602825	-0.024242876	0.059904274	-0.13148008	-0.016028307	-0.0032395371	-0.03289807	-0.0065759807	0.08190378	-0.0540278	-0.02439065	-0.04634533	0.09213324	-0.029648121	-0.04825651	-0.06243638
-0.011838878	0.04716661	-0.016172357	-0.04023367	-0.023236841	0.015998004	0.05317534	-0.04064408	-0.095958434	-0.10254322	0.039911017	0.08945872	-0.10258622	-0.1295912	0.0029654608	0.072533034
0.04316063	-0.041844316	0.084227964	-0.029459372	-0.062269934	-0.0026497662	-0.111038774	0.114172265	-0.045364484	-0.0004202701	0.0013720684	-0.027641483	0.113741964	0.062334836	-0.05223021	-0.0016349624
-0.03583768	0.042732727	0.019944435	-0.026557215	0.06311709	0.02123454	0.025959369	0.06917852	-0.039741028	0.12390194	0.017593367	-0.050869726	-0.023606535	0.0028939545	0.004830725	0.055112295
-0.21297051	0.008794627	0.054641593	-0.07104667	0.016483238	0.015014325	-0.12452302	0.0977127	-0.10575265	-0.014786309	-0.019109543	0.12663715	0.09872942	-0.05228867	0.13005842	0.07068133
0.12771237	-0.068040974	-0.06321561	-0.109750874	-0.12896009	0.05252036	0.1794322	0.064073734	0.06369065	0.04488983	0.0447444	-0.08695195	-0.042854533	-0.059721	0.011811321	-0.1677191
0.0645386	0.0011026041	-0.16365722	0.02648713	-0.11478546	0.11007967	-0.047562417	-0.03597631	0.057022236	0.0007205554	-0.089542985	-0.04702917	-0.019845437	0.006320508	0.10933179	0.01239605
0.061582744	-0.005679921	-0.018478768	0.06592019	-0.046104465	0.10048677	-0.023876648	-0.08072683	0.030903779	-0.049320552	-0.0722707	-0.034364726	0.02800091	-0.044160094	0.03942207	-0.13775574
-0.0059316494	0.08577815	0.17728014	-0.109198995	0.013634943	-0.09803514	-0.117033936	-0.07610283	-0.12348047	0.12318554	0.03312011	-0.003990017	0.018067362	0.039691117	0.018165452	0.052050695
-0.03289792	0.048788536	-0.033052195	-0.012941541	0.048380136	-0.047492728	-0.037022088	0.06694564	0.012847408	0.032302685	-0.017001566	0.009157011	0.062980905	-0.014144051	0.05710846	0.034813
-0.048290808	-0.04538841	0.07451591	-0.019192817	0.03960388	0.041094933	-0.096192665	0.016872942	0.048259895	0.0625929	-0.02122175	-0.16711777	0.11496771	-0.034008946	0.037116498	-0.058888637
0.045107067	0.08416814	-0.07942008	0.057525955	-0.014197242	-0.008320705	-0.0007928889	0.0081390655	-0.09858651	0.13200314	0.046544682	0.034120332	-0.014388374	-0.12617463	-0.04210172	-0.029563729
0.030696945	-0.033520747	-0.08006795	0.017555527	0.05532425	0.047767058	-0.104794405	0.033953503	0.04017493	-0.15145564	-0.029335912	0.03281942	0.035249233	0.03382626	-0.011783473	-0.13818416
-0.067684725	-0.07789187	-0.11253379	-0.029191524	-0.014389346	0.016517838	0.27381977	-0.1703003	-0.033964165	-0.08863187	-0.08010426	-0.008724776	-0.039559428	0.09233718	-0.041001588	-0.0004658753
-0.047776688	-0.06309503	0.0016075362	0.0060429573	-0.054693818	0.12284122	0.088924654	-0.046556346	-0.07435526	0.036129624	-0.09554029	-0.061432336	-0.06528865	0.030594662	0.06906858	-0.048758265
0.08114858	-0.030799216	-0.13475591	-0.024953185	-0.014311206	0.03332852	0.095666975	-0.08349104	0.0986215	-0.07352606	-0.016765548	-0.008377874	0.024927428	0.0063467403	0.0569971	-0.14591777
-0.016502142	0.043934915	-0.02529509	0.016850598	-0.014023999	-0.050204266	0.07378527	-0.02475312	0.009419641	0.0829488	-0.002713586	0.115833506	-0.09431883	-0.028087163	-0.074013814	-0.0010724295
0.019066213	-0.05075387	-0.07796928	0.16421072	0.14036922	0.037193198	0.07576356	-0.04779754	0.10713287	0.055685647	-0.073840745	0.049234644	-0.054708507	0.04879425	0.06671583	-0.006598859
-0.049204487	0.05120371	0.08498745	0.015445105	-0.038810562	0.01628038	0.07189453	0.035396576	-0.13910498	-0.039681822	-0.014001543	-0.033569872	0.08057482	-0.057212155	-0.017024947	0.031321622
-0.058033403	0.08258375	-0.0037275457	-0.004410785	-0.11859211	-0.0002688653	-0.031725988	0.032696288	-0.023972895	-0.02277636	0.008002497	0.059830897	-0.088988826	-0.18670891	0.0024939147	0.07808481
-0.1522903	0.18244825	0.1129682	-0.082693905	-0.008480226	-0.06397325	-0.08293582	0.15553059	-0.047586493	0.0059297774	0.123749055	-0.005879335	-0.07759281	0.05047274	-0.22266693	0.04734407
-0.11774392	0.010269816	0.014684358	-0.009903367	-0.18051325	0.038198624	-0.016441008	-0.025127841	-0.076698795	0.14952995	0.009831421	0.01319241	0.005155017	0.02629105	0.02035384	-0.09716053
0.04430112	-0.05472275	0.077317044	0.04308372	0.060788613	-0.03933423	0.016431095	-0.09918486	-0.10010462	0.06259488	-0.01951371	0.04852558	-0.03340723	0.040186036	-0.013116076	-0.013209553
0.014831903	-0.013778089	-0.03073458	-0.02611924	0.008909822	-0.015068513	0.0353626	-0.056599617	0.116824806	-0.014206507	0.016210236	0.013067189	0.0041804067	-0.081370704	-0.09463891	-0.028541766
0.05246016	-0.13972145	-0.11683242	0.091751926	0.08177718	0.15700036	0.2634985	-0.06270233	0.086557314	-0.11238646	-0.13318162	-0.08239929	-0.112305954	0.07354829	0.14774008	-0.21469174
-0.0019393184	0.09481894	-0.015622665	-0.052524373	0.03733668	-0.07145251	-0.011205751	-0.015778169	0.08061119	0.0876427	0.0007700008	0.07889742	0.1245805	0.0057098484	-0.018967686	0.09931937
-0.05992902	0.020390272	0.009406212	-0.032326173	0.07274705	0.013350152	-0.08237662	0.0503595	0.010791798	-0.08769498	-0.03516157	-0.19152284	0.21717755	0.01283201	-0.03428178	0.049669344
0.07317458	0.114344455	-0.014754695	-0.027326493	-0.05447265	-0.045463547	0.053628296	0.08211519	0.010579496	0.09828479	0.106993765	-0.07349671	0.07799628	-0.1531896	0.058582332	0.044919953
0.01821466	-0.11948166	-0.080470115	0.024919357	0.020151118	0.057408877	-0.06330575	0.06653692	0.05564361	-0.08379451	-0.1040551	-0.10248119	-0.12674135	0.035604984	-0.08738717	-0.13013771
-0.042374056	0.030307593	-0.066616915	-0.05220435	-0.07787073	-0.0007226892	0.08038434	0.10644927	0.053611748	0.016121024	0.026160479	0.12861781	0.07091153	-0.057899147	0.06553646	-0.004999539
-0.15897816	0.1519245	0.09046658	-0.17120497	0.10905145	-0.0702024	-0.10533335	0.13927138	-0.1921963	0.11835739	0.1466621	0.0988081	-0.12581351	-0.01006593	-0.0022066229	0.16647843
-0.039520584	0.1157711	0.017129287	-0.1805245	-0.22152388	-0.09856143	0.029473657	-0.032323617	-0.17080376	0.09704134	0.10156746	0.06340845	-0.09845445	-0.020626161	-0.021611463	-0.025320053
0.032246873	-0.020497283	-0.07043938	0.04635539	0.1528854	-0.008117213	0.1369518	-0.077510014	-0.05154474	0.05117068	0.022020595	-0.038473394	0.054117706	0.019287812	-0.02796106	-0.0059458776
0.0076687103	-0.084142484	-0.033080842	-0.07664311	-0.025995268	0.039106764	0.2038068	-0.10477345	0.03525406	0.003534472	0.0010397059	0.16415793	-0.028797135	0.076119736	-0.014748232	-0.00050343375
-0.0473668	-0.040466644	0.019038701	-0.0088199675	0.033570565	0.09769	-0.10227777	0.022519797	0.025659448	-0.1506931	0.08299685	-0.066980265	-0.094767675	-0.048277494	0.08510358	-0.06728794
0.017936721	-0.038773205	-0.03513196	-0.058077462	0.030795753	0.012923121	-0.06530735	0.13283733	0.05506404	-0.027211979	0.03189854	-0.027651632	-0.052113287	-0.03650524	-0.08453977	0.1972995
-0.16615972	0.15308507	0.11995116	-0.16178483	-0.044252492	-0.03331343	0.08921305	0.26641127	-0.10763852	0.091341965	0.1956543	0.14470868	0.06908081	-0.23090978	-0.14786716	0.12048809
-0.15040028	0.18810907	0.24206956	-0.11782828	-0.074423686	-0.14711308	0.104174815	0.1253823	-0.20785189	0.08891728	0.1722658	-0.04426794	0.0225565	-0.11291079	-0.18397765	0.14738464
0.010811614	0.021032056	-0.03958347	0.014837591	-0.03274804	-0.066340804	-0.011901851	-0.048316974	-0.030142175	0.10125892	0.031160563	-0.1973956	-0.20719308	-0.063773595	-0.077528104	-0.0029961253
0.062209368	-0.033597525	-0.13121113	0.101219304	-0.01598541	-0.041617926	-0.030751755	0.009508012	0.0051070135	0.023616752	-0.04733124	0.06031217	0.23853488	0.089205325	0.054149374	-0.0073407646
-0.203355	0.20053242	0.11579213	-0.08774	0.04531677	-0.12934068	-0.0454913	0.1671791	-0.14229073	0.15273388	0.21080863	0.0049477383	-0.032537345	-0.14511529	-0.1544818	0.18437581
0.10164938	-0.031033644	-0.03918739	0.05775378	-0.16416796	0.08820457	-0.14351307	-0.019431315	0.15728186	-0.20899755	-0.11241028	-0.042258456	0.15482025	0.10499338	0.17450431	0.0054270984
0.037636966	0.16559745	0.09372888	-0.03071142	-0.01163082	-0.13827045	0.031066544	0.06984412	0.017463863	0.07865689	0.12503347	0.022420894	-0.07010917	-0.09261956	-0.042236913	0.06370646
-0.010744742	0.019877393	0.04876662	-0.0033092804	0.16069555	0.045892492	-0.115577504	0.062979795	0.008202187	-0.08289183	0.06187336	-0.057825956	0.02322728	0.1261542	0.008157204	0.0029710687
0.002872081	-0.13347323	-0.10927053	0.028611675	-0.0023593497	0.039806534	-0.08266464	0.023479555	0.056120332	-0.034784857	-0.11245805	0.019335391	-0.13299388	0.041053854	0.17269738	0.1547095
-0.025899336	0.036536865	0.107359014	0.0202532	0.09809224	0.007924111	-0.13270319	-0.0124606425	-0.04260001	0.07748183	0.050675537	-0.06565757	-0.015666997	-0.010026768	0.050870493	0.014165653
-0.07616619	0.0806862	-0.05548791	-0.0051250043	-0.025686448	-0.057550233	0.030695783	0.081470184	-0.0046074702	0.04724342	0.046689752	0.07495648	0.060167808	-0.020373605	-0.0499477	0.06570172
-0.18016627	0.050900176	0.055348877	-0.13897109	-0.16648899	-0.091011114	0.09928915	0.10621454	-0.03520769	0.026425725	0.05924589	-0.13235155	0.13875246	-0.15147984	-0.07579435	0.09755648
-0.14697732	0.0634022	0.030328332	0.039333507	-0.066879146	-0.039234698	-0.09779879	0.05831778	-0.022603555	0.05058972	-0.050916463	-0.124871224	-0.100304745	-0.19401151	-0.10734106	-0.0046170703
-0.1903913	0.29692632	0.26544556	-0.21727471	0.012748046	-0.19713137	0.030125808	0.17599094	-0.21180308	0.17739674	0.20198154	0.17056489	-0.123798735	-0.17198455	-0.21858297	0.15870054
0.06182418	-0.072781496	-0.011685604	0.061937854	-0.06942141	0.035142016	0.03427172	-0.0723321	0.048485626	-0.020174207	-0.094766214	0.010565291	0.03886375	0.050273582	-0.05235589	-0.10447605
-0.020760957	0.08068391	0.030378724	-0.045194887	-0.16039234	-0.08216733	0.0905683	0.05441169	-0.011391148	-0.055740412	0.0671681	0.041855928	-0.021854429	-0.076448485	0.0074826865	0.057901837
-0.051091507	0.07539646	0.009092063	-0.07551607	0.059819877	-0.0015219166	-0.057757962	0.15269448	0.014259509	-0.035060205	0.038481332	-0.059850704	0.0014536252	-0.17333221	-0.056462653	0.16859561
-0.032037318	0.013275008	0.06223581	0.015403597	0.10742657	-0.026538027	-0.044567373	-0.11587924	0.03570785	-0.01226425	-0.0046307817	-0.1112173	0.052710284	0.08970203	-0.06707287	-0.032838996
-0.2301288	0.21198405	0.21288022	-0.1614091	-0.19000515	-0.21847223	-0.011515901	0.02608122	-0.2619592	0.11644946	0.2175351	0.12614498	0.12496005	-0.22653258	-0.2425827	0.24519295
-0.14195222	0.087702215	0.062493443	-0.039354708	-0.12112291	-0.14185119	0.15611413	0.04266297	-0.06131802	0.012030646	0.0741464	0.09961105	0.101644106	-0.13086422	-0.059284884	0.09992876
0.1813353	-0.15494607	-0.10348221	0.107084885	0.04157588	0.13965075	-0.09403307	-0.018922672	0.11469658	-0.086381815	-0.0623687	-0.05579026	-0.026739776	0.07007115	0.07066866	-0.07412088
-0.030390898	-0.050678253	0.010701672	-0.054958683	-0.02376922	-0.014837913	0.049200132	-0.01466212	0.039004598	-0.07475023	0.039115448	0.0005258663	-0.076356865	-0.09574276	-0.029580262	-0.05548489
0.09280415	-0.12044973	-0.1499149	0.14829832	0.0065786797	0.08148831	-0.001896805	-0.12213078	0.09200867	-0.15530382	-0.15451397	0.05546852	-0.034346182	0.030445533	0.14756422	-0.10098511
0.02045374	-0.0086923065	0.03571994	-0.010422688	0.051135987	0.014614135	-0.13347837	-0.03034269	0.024286643	-0.05671851	0.025701948	-0.06620997	0.0013861452	-0.0261043	0.053748135	0.020206792
0.0819784	-0.029398026	-0.109875806	0.06588424	-0.09693872	0.05943117	0.15177022	-0.07108674	0.12407662	-0.09379377	-0.11720114	-0.118189946	0.006107929	0.05532017	0.14601518	-0.054968894
